session_id,item_id,rating
170,3492,1
170,3498,1
170,3520,1
170,404,1
170,2797,1
317,2874,1
317,3172,1
317,155,1
317,2357,1
317,2761,1
317,1107,1
317,2659,1
317,524,1
317,482,1
317,1125,1
317,3136,1
317,3573,1
317,1812,1
317,2489,1
317,3422,1
317,2432,1
317,2175,1
317,1840,1
317,3196,1
317,1426,1
317,1461,1
317,498,1
317,92,1
317,1398,1
317,399,1
317,2552,1
317,2056,1
317,816,1
317,2744,1
317,411,1
317,1441,1
317,2147,1
317,2502,1
317,2365,1
317,831,1
317,505,1
317,2986,1
317,1893,1
317,3507,1
317,1243,1
317,364,1
317,1998,1
317,3641,1
317,255,1
317,2679,1
317,3636,1
317,1661,1
317,3181,1
317,55,1
317,1522,1
317,88,1
317,2229,1
317,2686,1
317,3166,1
317,3011,1
317,3369,1
317,3372,1
317,2013,1
317,740,1
317,1023,1
317,250,1
317,3238,1
317,2329,1
317,710,1
317,170,1
317,617,1
317,3101,1
317,1773,1
317,1050,1
317,2287,1
317,234,1
317,27,1
317,2535,1
317,253,1
317,634,1
317,2048,1
190,1398,1
190,831,1
190,3532,1
190,2357,1
190,482,1
190,3161,1
190,364,1
190,208,1
190,2287,1
190,127,1
190,3422,1
190,3196,1
190,498,1
190,3273,1
190,2744,1
190,411,1
190,746,1
190,451,1
190,537,1
190,1515,1
190,3091,1
190,1266,1
190,2610,1
190,214,1
190,3180,1
190,1749,1
190,2874,1
190,399,1
190,3466,1
190,2147,1
190,456,1
190,2210,1
190,3472,1
190,1578,1
190,3539,1
190,345,1
190,1172,1
190,1016,1
190,2506,1
190,1125,1
190,3573,1
190,2489,1
190,2432,1
190,3396,1
190,2175,1
190,1426,1
190,3126,1
190,2126,1
190,3518,1
190,1316,1
190,2054,1
190,1385,1
190,2679,1
190,3636,1
190,3282,1
190,349,1
190,919,1
190,2229,1
190,27,1
190,810,1
190,449,1
190,2013,1
190,2381,1
190,657,1
190,2528,1
190,1812,1
190,2879,1
190,78,1
190,181,1
190,727,1
190,2708,1
190,2156,1
190,107,1
190,1521,1
190,2438,1
190,52,1
190,1387,1
190,1192,1
190,1458,1
190,2862,1
190,647,1
190,234,1
190,3616,1
190,695,1
190,38,1
190,1423,1
190,2637,1
190,371,1
190,3062,1
190,2131,1
190,3471,1
190,1410,1
190,1027,1
190,1580,1
190,3465,1
190,2509,1
190,842,1
190,1188,1
190,1667,1
190,2165,1
190,1646,1
190,363,1
190,3311,1
190,1850,1
190,1446,1
190,1051,1
190,1102,1
190,92,1
190,3169,1
34,898,1
34,1681,1
34,3399,1
34,429,1
34,2659,1
34,3188,1
34,1488,1
34,1546,1
34,2901,1
34,1863,1
34,642,1
34,2935,1
34,2630,1
34,591,1
34,3038,1
34,491,1
34,1876,1
34,288,1
34,239,1
34,986,1
34,3578,1
34,1323,1
34,434,1
34,3575,1
34,111,1
34,3065,1
34,90,1
34,2051,1
34,2839,1
34,3150,1
34,1560,1
34,2983,1
34,150,1
34,3571,1
34,3006,1
332,768,1
332,2658,1
332,3264,1
332,2215,1
332,395,1
332,2370,1
332,1211,1
332,2041,1
332,644,1
332,270,1
332,948,1
332,3408,1
332,3116,1
332,1461,1
332,2551,1
332,2045,1
332,1183,1
332,3004,1
332,1987,1
332,1995,1
332,3578,1
332,697,1
332,482,1
332,2191,1
332,815,1
332,2761,1
332,390,1
332,2938,1
332,1449,1
332,686,1
332,1127,1
332,3185,1
332,340,1
332,2886,1
332,725,1
332,2237,1
332,3142,1
332,1043,1
332,2747,1
332,2892,1
332,2583,1
332,2879,1
332,505,1
332,3125,1
332,2479,1
332,579,1
332,155,1
332,2600,1
332,2651,1
332,2877,1
332,2024,1
332,918,1
332,2302,1
332,1697,1
332,1754,1
332,3597,1
332,1805,1
332,2026,1
332,2610,1
332,1325,1
332,1574,1
332,2603,1
332,307,1
332,2293,1
332,174,1
332,3531,1
332,1826,1
332,811,1
332,1626,1
332,2175,1
332,1592,1
332,716,1
332,2210,1
332,1398,1
332,896,1
332,2735,1
332,2375,1
332,3062,1
332,1439,1
332,3343,1
332,1153,1
332,2997,1
332,3251,1
332,3521,1
332,2775,1
332,1161,1
332,3111,1
332,1812,1
332,2609,1
332,933,1
53,1219,1
53,1546,1
53,3203,1
53,3489,1
53,1453,1
53,3552,1
53,1744,1
53,42,1
53,2618,1
53,2901,1
53,1681,1
53,1341,1
53,809,1
53,2278,1
53,222,1
53,3248,1
53,771,1
53,20,1
53,276,1
53,72,1
53,1409,1
53,986,1
53,1961,1
53,2280,1
53,2426,1
53,1318,1
53,1773,1
53,3564,1
53,1467,1
53,302,1
53,3138,1
53,2654,1
180,3351,1
180,3172,1
180,452,1
180,3399,1
180,95,1
180,524,1
180,1227,1
179,1467,1
179,1953,1
179,590,1
179,1180,1
179,399,1
179,3273,1
179,2730,1
179,3091,1
179,1646,1
179,3038,1
179,1647,1
179,2862,1
179,2601,1
179,234,1
179,1963,1
179,531,1
179,1578,1
179,638,1
179,230,1
179,3116,1
179,3422,1
179,1461,1
179,2016,1
179,2492,1
179,2215,1
179,2561,1
179,2551,1
179,2395,1
179,190,1
179,1543,1
179,1458,1
179,37,1
179,2522,1
179,3609,1
179,2772,1
179,831,1
179,2370,1
179,276,1
179,2162,1
179,150,1
179,2335,1
179,3517,1
179,1783,1
179,794,1
179,2685,1
179,3305,1
179,2835,1
179,88,1
179,193,1
179,2794,1
179,3281,1
179,482,1
179,1426,1
179,3383,1
179,2734,1
179,33,1
179,713,1
179,59,1
179,591,1
179,255,1
179,768,1
179,853,1
179,3196,1
179,408,1
179,1188,1
179,2744,1
179,2070,1
179,2977,1
179,1266,1
179,1520,1
179,1580,1
179,78,1
179,2956,1
179,66,1
179,740,1
179,1106,1
179,222,1
179,2326,1
179,2550,1
179,3608,1
179,95,1
179,1890,1
179,2994,1
179,857,1
179,1737,1
179,1252,1
179,2132,1
179,1014,1
179,3064,1
179,744,1
179,3222,1
179,2722,1
179,2506,1
179,2988,1
179,398,1
179,2759,1
179,2356,1
179,1998,1
179,3594,1
179,1881,1
179,1676,1
179,2796,1
10,2278,1
10,2266,1
10,55,1
10,1557,1
10,3208,1
10,1573,1
10,2289,1
10,2816,1
10,805,1
10,2170,1
10,3561,1
10,2435,1
10,1650,1
10,2874,1
10,1681,1
10,3046,1
10,3521,1
10,693,1
10,1202,1
10,3435,1
10,565,1
10,2685,1
10,3350,1
10,2907,1
10,66,1
10,39,1
10,1868,1
10,517,1
10,3270,1
10,453,1
10,1427,1
10,987,1
10,3311,1
10,869,1
10,344,1
10,2440,1
10,670,1
10,2537,1
10,2588,1
10,3294,1
10,2445,1
10,2532,1
10,3552,1
10,2695,1
10,2082,1
10,37,1
10,491,1
10,3425,1
10,3128,1
10,2961,1
10,2092,1
10,652,1
10,2004,1
10,1343,1
123,1681,1
123,3493,1
123,46,1
123,295,1
123,2426,1
123,2695,1
123,2082,1
123,794,1
123,70,1
123,2508,1
123,2445,1
123,3383,1
123,166,1
123,2238,1
123,3608,1
123,1667,1
123,2513,1
123,244,1
123,771,1
123,2987,1
123,20,1
123,1744,1
123,3195,1
123,502,1
123,2502,1
123,2625,1
123,3077,1
123,591,1
123,1646,1
123,674,1
123,2563,1
123,707,1
123,2614,1
123,1566,1
123,66,1
123,28,1
123,992,1
123,1897,1
123,2562,1
123,3333,1
123,3113,1
123,2531,1
123,2229,1
123,27,1
123,2224,1
123,1038,1
123,2724,1
123,418,1
123,2970,1
123,3429,1
123,1224,1
123,1519,1
123,2478,1
123,64,1
123,2960,1
123,1627,1
123,153,1
123,1433,1
123,2113,1
123,76,1
123,2584,1
123,847,1
123,638,1
123,1057,1
123,2490,1
123,3191,1
123,2292,1
123,3070,1
123,2287,1
123,2822,1
123,2204,1
123,652,1
123,3347,1
123,997,1
123,451,1
123,2192,1
123,2424,1
123,3175,1
123,907,1
123,1811,1
123,2010,1
123,650,1
123,1094,1
123,313,1
123,2307,1
123,3235,1
123,2435,1
123,3284,1
123,2101,1
123,2681,1
123,2761,1
123,2133,1
123,482,1
123,26,1
123,3116,1
123,1426,1
123,470,1
123,2016,1
123,1953,1
123,880,1
123,712,1
123,222,1
123,2654,1
123,2734,1
123,585,1
123,213,1
123,2235,1
123,1974,1
123,1398,1
123,126,1
123,940,1
123,1806,1
123,2552,1
123,2551,1
123,3096,1
123,2056,1
123,968,1
123,816,1
123,1539,1
123,33,1
123,1501,1
123,570,1
123,1853,1
123,841,1
123,2774,1
123,37,1
123,2128,1
123,3609,1
123,873,1
123,2886,1
123,1394,1
123,2623,1
123,203,1
123,3367,1
123,59,1
123,884,1
123,3503,1
123,831,1
123,672,1
123,2705,1
123,186,1
123,2500,1
123,2956,1
123,2589,1
123,1668,1
123,2887,1
123,2983,1
123,3402,1
123,3352,1
123,2610,1
123,3636,1
123,2600,1
123,1585,1
123,530,1
123,3498,1
123,1130,1
123,3290,1
123,2620,1
123,2980,1
123,853,1
123,164,1
123,3095,1
123,778,1
123,3157,1
123,2946,1
123,2419,1
123,2756,1
123,419,1
123,3602,1
123,1355,1
123,1841,1
123,2619,1
123,1808,1
123,1750,1
123,3353,1
123,2306,1
123,2141,1
123,3640,1
123,1967,1
123,651,1
123,539,1
123,1115,1
123,751,1
123,2812,1
123,2182,1
123,1593,1
123,2884,1
123,717,1
123,484,1
123,3440,1
123,2288,1
123,586,1
123,1455,1
123,1776,1
123,1654,1
123,2043,1
123,1242,1
123,600,1
123,2449,1
123,2405,1
123,437,1
123,3099,1
123,1311,1
123,356,1
123,1465,1
123,2835,1
123,2977,1
123,1931,1
123,1517,1
123,2186,1
123,1356,1
123,3263,1
123,745,1
123,2147,1
123,2798,1
123,2123,1
123,813,1
123,2986,1
123,1062,1
123,2993,1
123,3162,1
123,2978,1
123,115,1
123,3627,1
123,2447,1
123,1017,1
123,3326,1
123,914,1
123,1048,1
123,1839,1
74,2810,1
74,2287,1
74,3115,1
74,3359,1
74,3521,1
74,213,1
74,3347,1
74,3249,1
74,20,1
74,2126,1
74,2886,1
74,672,1
74,55,1
74,1983,1
74,3126,1
74,1471,1
74,569,1
74,2761,1
74,2235,1
74,353,1
74,3323,1
74,3200,1
74,2933,1
74,917,1
74,3007,1
74,2386,1
74,1470,1
74,2096,1
74,2680,1
74,1957,1
74,851,1
74,2445,1
74,2192,1
74,3123,1
74,746,1
74,2770,1
74,2656,1
74,2968,1
74,2329,1
74,2109,1
74,2690,1
74,155,1
310,2761,1
310,2191,1
310,234,1
310,2701,1
310,648,1
310,1583,1
310,2756,1
310,2656,1
310,3063,1
310,2583,1
310,1180,1
310,1398,1
310,1884,1
310,3466,1
310,2892,1
310,3251,1
310,764,1
310,1085,1
310,2264,1
310,2025,1
310,1553,1
310,1112,1
310,3638,1
310,1946,1
310,2797,1
310,1975,1
310,3172,1
310,2293,1
310,371,1
310,1290,1
310,3442,1
310,676,1
310,2849,1
310,2484,1
310,2048,1
310,1749,1
310,1681,1
310,3364,1
310,3386,1
310,2357,1
310,524,1
310,482,1
310,1192,1
310,3384,1
310,669,1
310,1812,1
310,621,1
310,52,1
310,127,1
310,3422,1
310,1267,1
310,1840,1
310,3196,1
310,1102,1
310,2314,1
310,498,1
310,1805,1
310,1185,1
310,126,1
310,323,1
310,3616,1
310,695,1
310,2747,1
310,587,1
310,1923,1
310,841,1
310,391,1
310,3532,1
310,2058,1
310,746,1
310,1798,1
310,1515,1
310,2375,1
310,2596,1
310,2941,1
310,2772,1
310,2147,1
310,1227,1
310,1600,1
310,672,1
310,2986,1
310,3507,1
310,842,1
310,1390,1
310,1216,1
310,3594,1
310,38,1
310,2938,1
310,366,1
310,1201,1
310,1661,1
310,3181,1
310,2993,1
310,2033,1
310,365,1
310,1990,1
310,3250,1
310,3103,1
310,1408,1
310,2132,1
310,1582,1
310,2387,1
310,2725,1
310,1172,1
310,1734,1
310,659,1
310,1023,1
310,3542,1
310,706,1
310,909,1
310,1536,1
310,2289,1
310,1789,1
310,3615,1
310,1000,1
310,1499,1
310,1379,1
310,2343,1
310,1014,1
310,3180,1
310,305,1
310,1446,1
310,806,1
310,1004,1
310,2318,1
310,1978,1
310,1182,1
310,2206,1
310,3561,1
310,1077,1
310,599,1
310,2246,1
310,400,1
310,1577,1
310,2796,1
310,2259,1
310,1402,1
310,3186,1
310,2574,1
310,308,1
310,3269,1
310,1284,1
310,3362,1
310,1175,1
310,347,1
310,2258,1
310,2706,1
310,2937,1
310,797,1
310,2287,1
310,1248,1
310,925,1
310,3222,1
310,3052,1
310,2506,1
310,2376,1
310,279,1
310,757,1
310,376,1
310,1893,1
310,1308,1
310,773,1
310,1950,1
310,1602,1
310,1788,1
310,3577,1
310,1636,1
310,776,1
310,1263,1
310,3538,1
310,3108,1
310,2535,1
310,2639,1
310,2111,1
310,849,1
310,123,1
310,1098,1
310,2488,1
310,1177,1
310,3420,1
310,3276,1
310,3371,1
310,1821,1
310,1527,1
310,10,1
310,320,1
310,808,1
310,373,1
310,2323,1
310,2578,1
310,2346,1
310,1298,1
310,3148,1
310,689,1
310,834,1
310,317,1
310,1252,1
310,512,1
310,2577,1
310,1415,1
310,3081,1
310,208,1
310,543,1
310,2503,1
310,3261,1
310,3225,1
310,2737,1
310,2477,1
310,452,1
310,2413,1
310,802,1
310,466,1
310,48,1
310,1895,1
310,1374,1
310,2799,1
310,1924,1
310,3245,1
310,1196,1
310,3431,1
310,1737,1
310,619,1
310,1873,1
310,1687,1
310,1232,1
310,675,1
310,439,1
310,1295,1
310,1930,1
310,1174,1
310,1889,1
310,1106,1
310,735,1
310,1110,1
310,2793,1
310,2210,1
310,1850,1
310,2553,1
310,792,1
310,537,1
310,1178,1
310,3117,1
310,1080,1
310,2042,1
310,1782,1
310,1933,1
310,3351,1
197,502,1
197,1396,1
197,935,1
197,3008,1
197,3539,1
197,3196,1
197,213,1
197,3249,1
197,1090,1
197,812,1
197,3479,1
197,2643,1
197,2407,1
197,3626,1
197,1528,1
197,849,1
197,3301,1
197,524,1
197,2413,1
197,1591,1
197,1976,1
197,482,1
197,3347,1
197,958,1
197,584,1
197,2626,1
197,419,1
197,2883,1
197,466,1
197,2169,1
197,1823,1
197,3101,1
197,3473,1
197,1979,1
197,752,1
197,2350,1
197,2072,1
197,2247,1
197,1015,1
197,618,1
197,2874,1
197,3172,1
197,2964,1
197,2357,1
197,2583,1
197,2761,1
197,26,1
197,1467,1
197,3521,1
197,1805,1
197,399,1
197,906,1
197,2926,1
197,1501,1
197,570,1
197,1705,1
197,746,1
197,1307,1
197,395,1
197,3017,1
197,3014,1
197,831,1
197,1266,1
197,1552,1
197,2922,1
197,2212,1
197,8,1
197,378,1
197,2918,1
197,364,1
197,2610,1
197,198,1
197,3039,1
197,1606,1
197,1661,1
197,1854,1
197,868,1
197,3250,1
197,18,1
197,2498,1
197,2449,1
197,3369,1
197,2403,1
197,1706,1
197,547,1
197,1420,1
197,1063,1
197,1888,1
197,274,1
197,644,1
197,123,1
197,3098,1
197,3593,1
197,2112,1
197,1440,1
197,560,1
197,3370,1
197,937,1
197,2682,1
197,1957,1
197,2475,1
197,321,1
197,3622,1
197,2429,1
197,2048,1
197,178,1
197,2120,1
197,3209,1
197,967,1
197,1218,1
197,2287,1
197,3116,1
197,1426,1
197,2215,1
197,585,1
197,1398,1
197,2990,1
197,658,1
197,2056,1
197,3126,1
197,463,1
197,883,1
197,1400,1
197,605,1
197,1853,1
197,2742,1
197,2108,1
197,2772,1
197,3367,1
197,822,1
197,2274,1
197,1500,1
197,2250,1
197,2862,1
197,1216,1
197,2189,1
197,3636,1
197,1340,1
197,1634,1
197,1510,1
197,1694,1
197,1082,1
197,1644,1
197,1538,1
197,1569,1
197,3485,1
197,1657,1
197,1194,1
197,164,1
197,3095,1
197,1904,1
197,1296,1
197,2711,1
197,231,1
197,2464,1
197,121,1
197,1562,1
197,1837,1
197,3545,1
197,98,1
197,1141,1
197,85,1
197,1879,1
197,270,1
197,2467,1
197,3604,1
197,3341,1
197,2712,1
197,468,1
197,1766,1
197,3307,1
197,3329,1
197,651,1
197,3525,1
197,2590,1
197,477,1
197,2547,1
197,12,1
197,3584,1
197,2624,1
197,2629,1
197,1921,1
197,1109,1
197,901,1
197,1572,1
197,2607,1
197,1679,1
197,3006,1
197,3364,1
197,46,1
197,73,1
197,2659,1
197,3188,1
197,2518,1
197,1840,1
197,2314,1
197,408,1
197,2494,1
197,1884,1
197,2026,1
197,963,1
197,759,1
197,2879,1
197,673,1
197,376,1
197,452,1
197,2748,1
197,2986,1
197,3038,1
197,2199,1
197,2050,1
197,102,1
197,3498,1
197,3162,1
197,438,1
197,2197,1
197,447,1
197,828,1
197,1771,1
197,3534,1
197,2888,1
197,625,1
197,2686,1
197,2599,1
197,3372,1
197,3108,1
197,2785,1
197,1223,1
197,2952,1
197,1471,1
197,1698,1
197,3556,1
197,1376,1
197,2110,1
197,948,1
197,3416,1
197,3618,1
197,558,1
197,1300,1
197,2707,1
197,3149,1
197,3031,1
197,1181,1
197,564,1
197,455,1
197,3194,1
197,1598,1
197,310,1
197,2943,1
197,467,1
197,29,1
197,2133,1
197,3573,1
197,1539,1
197,1458,1
197,1227,1
197,2162,1
197,2646,1
197,2041,1
197,437,1
197,2902,1
197,2229,1
197,381,1
197,236,1
197,2913,1
197,920,1
197,1173,1
197,2114,1
197,3043,1
197,1461,1
197,1675,1
197,1356,1
197,2269,1
197,88,1
197,1352,1
197,2910,1
197,2059,1
197,1066,1
197,1519,1
197,1838,1
197,1472,1
197,1428,1
197,3057,1
197,410,1
197,2380,1
197,1505,1
197,3645,1
197,1196,1
197,353,1
197,2825,1
197,358,1
197,2777,1
197,3175,1
197,1931,1
197,787,1
197,3110,1
197,335,1
197,3037,1
197,1981,1
197,2875,1
197,3448,1
197,3395,1
197,2834,1
197,1616,1
197,20,1
197,28,1
197,2296,1
197,2150,1
197,3299,1
197,2819,1
197,280,1
197,499,1
197,2109,1
197,316,1
197,2515,1
197,186,1
197,3422,1
197,2734,1
197,3332,1
197,352,1
197,1059,1
197,191,1
197,2054,1
197,255,1
197,1647,1
197,2549,1
197,1968,1
197,1713,1
197,2551,1
197,2685,1
197,229,1
197,2609,1
197,3233,1
197,1687,1
197,2061,1
197,3551,1
197,1681,1
197,1107,1
197,2432,1
197,3492,1
197,3381,1
197,1863,1
197,676,1
197,841,1
197,2070,1
197,2226,1
197,338,1
197,3611,1
197,2806,1
197,3641,1
197,1728,1
197,1017,1
197,2447,1
197,589,1
197,160,1
197,2416,1
197,240,1
197,1093,1
197,2206,1
197,2720,1
197,373,1
197,2953,1
197,1111,1
197,621,1
197,126,1
197,873,1
197,1265,1
197,2006,1
197,3099,1
197,173,1
197,2639,1
197,3455,1
197,3163,1
197,2915,1
183,685,1
183,3422,1
183,1580,1
183,3102,1
183,2332,1
183,2535,1
183,1130,1
183,1805,1
183,2926,1
183,883,1
183,3066,1
183,1531,1
183,3361,1
183,276,1
183,1279,1
183,2639,1
183,1666,1
183,1070,1
183,470,1
183,3047,1
183,2874,1
269,2659,1
269,794,1
269,2845,1
269,2272,1
269,399,1
269,33,1
269,1853,1
269,2685,1
269,2502,1
269,3410,1
269,363,1
269,596,1
269,1426,1
269,2759,1
269,3383,1
269,1398,1
269,1667,1
269,1600,1
269,2664,1
269,2601,1
269,3594,1
269,314,1
269,1927,1
269,880,1
269,591,1
269,165,1
340,2357,1
340,1185,1
340,3312,1
340,1405,1
340,2069,1
340,2999,1
340,3610,1
340,2993,1
340,1661,1
275,2357,1
275,1107,1
275,1111,1
275,887,1
275,3573,1
275,964,1
275,2489,1
275,2175,1
275,3521,1
275,498,1
275,3262,1
275,615,1
275,70,1
275,3383,1
275,2734,1
275,213,1
275,1398,1
275,3590,1
275,126,1
275,1806,1
275,1546,1
275,2552,1
275,2744,1
275,2244,1
275,1940,1
275,37,1
275,873,1
275,1441,1
275,2124,1
275,523,1
275,2040,1
275,2835,1
275,2722,1
275,2365,1
275,831,1
275,1266,1
275,301,1
275,2705,1
275,364,1
275,2862,1
275,2988,1
275,1864,1
275,2189,1
275,3636,1
275,1340,1
275,198,1
275,2600,1
275,2776,1
275,1484,1
275,2385,1
275,989,1
275,3290,1
275,853,1
275,3095,1
275,3087,1
275,3369,1
275,1036,1
275,987,1
275,3452,1
275,3517,1
275,1962,1
275,3346,1
275,250,1
275,367,1
275,2652,1
275,3472,1
275,1578,1
275,3420,1
275,651,1
275,2361,1
275,2216,1
275,170,1
275,2960,1
275,2720,1
275,12,1
275,3101,1
275,2864,1
275,638,1
275,998,1
275,330,1
275,607,1
275,2193,1
275,3275,1
275,3495,1
275,1071,1
275,3471,1
275,1554,1
275,1186,1
275,1467,1
275,621,1
275,3616,1
275,1307,1
275,2772,1
275,1893,1
275,1522,1
275,234,1
275,1609,1
275,2264,1
275,449,1
275,3441,1
275,2884,1
275,1057,1
275,3344,1
275,118,1
275,1667,1
275,928,1
275,2603,1
275,2825,1
275,38,1
275,371,1
275,3456,1
275,2961,1
275,2770,1
275,1426,1
275,1958,1
275,1638,1
275,3012,1
275,39,1
275,2201,1
275,660,1
275,3064,1
275,858,1
204,1027,1
204,3214,1
204,2993,1
204,1093,1
204,1186,1
204,3046,1
204,3172,1
204,2583,1
204,323,1
204,144,1
204,3480,1
204,1351,1
204,279,1
204,1798,1
204,2148,1
204,451,1
204,1622,1
204,1862,1
204,1385,1
204,2033,1
204,2373,1
204,1367,1
204,138,1
204,2441,1
204,1575,1
204,2338,1
204,1782,1
204,3034,1
204,2351,1
204,1379,1
204,3569,1
204,2546,1
204,1907,1
204,1087,1
204,876,1
204,2558,1
204,1122,1
204,3298,1
204,1724,1
204,1670,1
204,538,1
204,3537,1
204,2210,1
204,3573,1
204,2747,1
204,1303,1
204,3027,1
204,2375,1
204,2147,1
204,2722,1
204,3091,1
204,2723,1
204,1623,1
204,1549,1
204,886,1
204,503,1
204,2614,1
204,55,1
204,2213,1
204,700,1
204,2809,1
204,3404,1
204,3349,1
204,1153,1
204,1959,1
204,2572,1
204,2849,1
204,1063,1
204,1239,1
204,706,1
204,3556,1
204,709,1
204,783,1
204,3425,1
204,620,1
204,1120,1
204,387,1
204,3478,1
204,825,1
204,2242,1
204,429,1
204,3188,1
204,1667,1
204,2704,1
204,37,1
204,1196,1
204,774,1
204,495,1
204,1183,1
204,2266,1
204,1390,1
204,788,1
204,109,1
204,447,1
204,1114,1
204,1409,1
204,1008,1
204,817,1
204,1583,1
204,2850,1
204,2077,1
204,406,1
204,3049,1
204,2627,1
204,1924,1
204,377,1
204,1499,1
204,3123,1
204,315,1
204,2388,1
204,11,1
204,1720,1
204,1946,1
204,921,1
204,3245,1
204,955,1
204,3533,1
204,2816,1
204,1502,1
204,2236,1
204,1073,1
204,209,1
204,642,1
204,2912,1
204,3208,1
204,1700,1
204,1343,1
204,3016,1
204,1928,1
204,2412,1
204,1288,1
204,187,1
204,1709,1
204,3058,1
204,484,1
204,84,1
204,1276,1
204,2017,1
204,665,1
204,3152,1
204,795,1
204,2588,1
204,2398,1
204,3572,1
204,155,1
204,2761,1
204,771,1
204,925,1
204,3350,1
204,633,1
204,1814,1
204,1672,1
204,505,1
204,1292,1
204,1419,1
204,3309,1
204,2764,1
204,2428,1
204,1103,1
204,1493,1
204,1231,1
204,3526,1
204,1115,1
204,479,1
204,2195,1
204,2485,1
204,1665,1
204,3182,1
204,3013,1
204,586,1
204,1729,1
204,3389,1
204,159,1
204,1749,1
204,91,1
204,1012,1
204,1075,1
204,1638,1
204,1600,1
204,2029,1
204,3596,1
204,2921,1
204,2194,1
204,491,1
204,989,1
204,2925,1
204,1053,1
204,2011,1
204,2328,1
204,3372,1
204,3311,1
204,2289,1
204,3023,1
204,2553,1
204,2295,1
204,103,1
204,344,1
204,2160,1
204,2676,1
204,1975,1
204,3413,1
204,819,1
204,3236,1
204,805,1
204,2773,1
204,2762,1
204,206,1
204,3007,1
204,3588,1
204,3364,1
204,3116,1
204,498,1
204,408,1
204,2152,1
204,2002,1
204,1661,1
204,3181,1
204,3467,1
204,2107,1
204,3502,1
204,2396,1
204,3315,1
204,1004,1
204,2890,1
204,2369,1
204,3476,1
204,632,1
204,3275,1
204,1650,1
204,1137,1
204,2606,1
204,569,1
204,1248,1
204,2856,1
204,3492,1
204,3261,1
204,1268,1
204,3522,1
204,2563,1
204,1039,1
204,1020,1
204,2132,1
204,466,1
204,1740,1
204,1759,1
204,2804,1
204,1866,1
204,1886,1
204,248,1
204,112,1
204,2096,1
204,494,1
204,3419,1
204,1996,1
204,3394,1
204,3092,1
204,2751,1
204,2267,1
204,2188,1
204,702,1
204,3074,1
204,3340,1
204,2348,1
204,761,1
204,1773,1
204,1940,1
204,158,1
204,2984,1
204,1307,1
204,1511,1
204,2596,1
204,2234,1
204,3003,1
204,1477,1
204,3506,1
204,2998,1
204,659,1
204,1573,1
204,2931,1
204,1154,1
204,1418,1
204,780,1
204,1442,1
204,76,1
204,1925,1
204,1791,1
204,2823,1
204,866,1
204,2191,1
204,3205,1
204,2474,1
204,1789,1
204,1702,1
204,2682,1
204,3392,1
204,3412,1
204,2637,1
204,1140,1
204,1373,1
204,412,1
204,442,1
204,175,1
204,2781,1
204,1237,1
204,3019,1
204,2055,1
204,1878,1
204,3164,1
204,743,1
204,1574,1
204,784,1
204,2506,1
204,2376,1
204,1278,1
204,3431,1
204,1738,1
204,2697,1
204,974,1
204,3002,1
204,2678,1
204,3446,1
204,402,1
204,1673,1
204,410,1
204,2858,1
204,2610,1
204,1610,1
204,1557,1
204,1522,1
204,1682,1
204,2140,1
204,2144,1
204,3464,1
204,2127,1
204,1704,1
204,174,1
204,949,1
204,2729,1
204,3224,1
204,1561,1
204,1333,1
204,592,1
204,1642,1
204,765,1
204,3137,1
204,636,1
204,2971,1
204,181,1
204,842,1
204,2420,1
204,445,1
204,3515,1
204,3252,1
204,3561,1
204,2560,1
204,2435,1
204,2528,1
204,2357,1
204,1812,1
204,2985,1
204,841,1
204,2170,1
204,3376,1
204,2091,1
204,1002,1
204,800,1
204,2303,1
204,25,1
204,573,1
204,3348,1
204,482,1
204,2523,1
204,1941,1
204,587,1
204,2673,1
204,1336,1
204,732,1
204,873,1
204,537,1
204,3036,1
204,1227,1
204,3351,1
204,2862,1
204,2302,1
204,2938,1
204,1813,1
204,2311,1
204,773,1
204,2908,1
204,1990,1
204,737,1
204,133,1
204,2457,1
204,561,1
204,1263,1
204,965,1
204,852,1
204,1009,1
204,3009,1
204,3615,1
204,1014,1
204,1926,1
204,1952,1
204,1527,1
204,3418,1
204,10,1
204,2318,1
204,1707,1
204,582,1
204,2086,1
204,2969,1
204,1534,1
204,224,1
204,3076,1
204,3536,1
204,3067,1
204,2330,1
204,2052,1
204,3459,1
204,1372,1
204,1555,1
204,1903,1
204,1415,1
204,1106,1
204,2633,1
204,472,1
204,2806,1
204,929,1
204,2599,1
204,1620,1
204,1178,1
204,2917,1
204,940,1
204,3267,1
204,3374,1
204,785,1
204,107,1
204,1821,1
204,993,1
204,1963,1
204,1176,1
204,428,1
204,1734,1
204,1172,1
204,669,1
204,3625,1
204,1108,1
204,38,1
204,1457,1
204,1651,1
204,1245,1
204,1155,1
204,444,1
204,398,1
204,1708,1
204,2200,1
204,2949,1
204,533,1
204,1755,1
204,3193,1
204,2669,1
204,3546,1
204,366,1
204,2464,1
204,1576,1
204,1970,1
204,1332,1
204,1136,1
204,790,1
204,2217,1
204,3487,1
204,32,1
204,2387,1
204,2292,1
204,119,1
204,1000,1
204,2578,1
204,685,1
204,217,1
204,1398,1
204,2536,1
204,1931,1
204,964,1
204,411,1
204,746,1
204,1713,1
204,2842,1
204,1250,1
204,1262,1
204,1055,1
204,667,1
204,1805,1
204,3313,1
204,1827,1
204,2279,1
204,1249,1
204,1902,1
204,3086,1
