session_id,item_id,rating
71,2541,1
71,3486,1
71,3295,1
71,1592,1
71,2167,1
71,2230,1
71,3272,1
71,1462,1
71,675,1
71,1094,1
71,227,1
71,1433,1
71,2207,1
71,120,1
71,2899,1
71,2266,1
71,3515,1
71,1912,1
71,254,1
71,1899,1
71,2065,1
71,2219,1
71,1329,1
71,3288,1
71,3194,1
71,3530,1
71,44,1
71,562,1
71,854,1
71,2290,1
71,721,1
71,3365,1
71,2588,1
71,307,1
71,1593,1
71,2124,1
71,3341,1
71,179,1
71,3,1
71,2007,1
71,1391,1
71,3107,1
71,595,1
71,3508,1
71,353,1
71,1206,1
71,3561,1
160,1790,1
160,2259,1
160,1128,1
160,1060,1
160,882,1
160,3387,1
160,2625,1
160,3126,1
160,572,1
160,2936,1
160,299,1
160,2617,1
160,2097,1
160,2134,1
160,1297,1
160,1354,1
160,2527,1
160,3245,1
160,3355,1
160,311,1
160,3580,1
160,3251,1
160,1179,1
160,547,1
160,1458,1
160,3278,1
160,2477,1
160,3174,1
160,1210,1
160,1231,1
160,1835,1
39,568,1
39,1610,1
39,1864,1
39,2901,1
39,2081,1
39,3513,1
39,1449,1
39,2368,1
39,1192,1
39,773,1
39,287,1
39,2115,1
39,320,1
39,3420,1
39,1848,1
39,2104,1
39,2557,1
39,376,1
39,1862,1
39,2527,1
39,1030,1
39,2632,1
39,893,1
39,2431,1
39,3043,1
39,2225,1
39,533,1
39,2266,1
39,1304,1
39,2404,1
39,3531,1
39,2816,1
39,2456,1
39,2904,1
39,2190,1
39,1966,1
39,2207,1
39,3506,1
39,3458,1
39,3411,1
39,1433,1
39,185,1
39,1384,1
39,2131,1
39,1068,1
39,2322,1
39,99,1
39,75,1
39,1215,1
39,1242,1
39,2071,1
39,1893,1
39,780,1
39,2593,1
39,1971,1
39,2706,1
39,1447,1
39,395,1
39,3581,1
39,1647,1
39,1494,1
39,1399,1
39,1098,1
39,2674,1
39,2095,1
39,2999,1
39,2204,1
39,3029,1
39,2062,1
39,1580,1
39,1744,1
39,2912,1
39,2243,1
39,1821,1
39,3339,1
39,2787,1
39,3235,1
39,950,1
39,787,1
39,621,1
39,36,1
39,586,1
39,1630,1
39,2980,1
39,1372,1
39,2868,1
39,1275,1
39,2730,1
39,1696,1
39,2107,1
39,659,1
125,1154,1
125,109,1
125,1113,1
125,3477,1
125,2262,1
125,1384,1
125,1739,1
125,3484,1
125,2253,1
125,963,1
125,1316,1
125,572,1
125,1386,1
125,2134,1
125,2705,1
125,1804,1
125,2962,1
125,1705,1
125,1650,1
125,3583,1
125,761,1
125,2659,1
125,1473,1
125,926,1
125,1580,1
125,3283,1
125,860,1
125,3519,1
125,3468,1
125,118,1
125,2704,1
125,3086,1
125,1612,1
125,1244,1
125,3171,1
125,1746,1
125,1496,1
125,2373,1
125,2828,1
154,3251,1
154,3128,1
154,3580,1
154,1236,1
154,3279,1
154,547,1
154,556,1
154,2575,1
154,1179,1
154,946,1
154,1835,1
154,1790,1
154,2936,1
154,1210,1
154,3370,1
154,3208,1
154,1059,1
154,2617,1
154,2786,1
154,785,1
154,584,1
154,808,1
154,2908,1
154,299,1
154,1146,1
154,882,1
154,2692,1
154,3253,1
154,2455,1
154,3087,1
154,1350,1
154,224,1
154,1134,1
154,1114,1
154,3126,1
154,3174,1
154,213,1
154,3562,1
154,1803,1
154,1879,1
154,1128,1
154,2170,1
154,463,1
154,887,1
154,2646,1
154,542,1
154,1689,1
154,1035,1
154,1907,1
154,3355,1
154,350,1
154,1060,1
154,2659,1
154,1125,1
154,2716,1
154,3315,1
154,963,1
154,48,1
154,2645,1
154,572,1
154,1529,1
154,358,1
154,1664,1
154,1103,1
154,304,1
154,2990,1
107,2666,1
107,1013,1
107,2642,1
107,510,1
107,270,1
107,2958,1
107,1484,1
107,72,1
107,1156,1
107,700,1
107,2435,1
107,3145,1
107,1268,1
107,1181,1
107,2029,1
107,637,1
107,879,1
107,1786,1
107,3160,1
107,1568,1
107,1150,1
107,2159,1
107,3436,1
107,3395,1
107,2404,1
107,1154,1
107,3353,1
107,1825,1
107,950,1
107,1922,1
107,1532,1
107,453,1
107,1414,1
107,1198,1
107,3361,1
107,1492,1
107,3250,1
107,1313,1
107,2540,1
107,3033,1
107,226,1
107,3104,1
107,2592,1
107,2866,1
107,2349,1
107,202,1
107,2364,1
107,598,1
107,3479,1
107,1975,1
107,1673,1
107,2915,1
107,507,1
107,1112,1
107,1710,1
107,688,1
107,1033,1
107,824,1
107,1685,1
107,2640,1
107,2725,1
107,2793,1
107,3074,1
107,767,1
107,2615,1
107,656,1
107,2007,1
107,3584,1
107,2337,1
107,2877,1
107,1191,1
107,698,1
107,360,1
107,509,1
107,515,1
107,1656,1
107,3041,1
107,1401,1
107,1127,1
107,198,1
107,59,1
107,3224,1
107,2459,1
107,3243,1
107,37,1
107,254,1
107,201,1
107,3388,1
107,3550,1
107,2908,1
107,2298,1
107,1781,1
107,1815,1
107,764,1
107,3129,1
107,1342,1
107,2860,1
107,2876,1
107,2217,1
107,339,1
107,364,1
107,391,1
107,2291,1
107,2263,1
107,1255,1
107,2104,1
107,376,1
107,1348,1
107,524,1
107,895,1
107,1421,1
107,2018,1
107,320,1
107,3247,1
107,3430,1
107,1545,1
107,40,1
107,2568,1
107,3588,1
107,119,1
107,1145,1
107,3420,1
107,3543,1
107,1249,1
107,652,1
107,759,1
107,2079,1
107,177,1
107,943,1
107,1062,1
107,1392,1
107,402,1
107,2917,1
107,1379,1
107,2068,1
107,1730,1
107,3149,1
107,3213,1
107,1592,1
54,38,1
54,395,1
54,1029,1
54,578,1
54,2625,1
54,130,1
54,2783,1
54,557,1
54,2453,1
54,2962,1
54,3010,1
54,1915,1
54,1289,1
54,944,1
54,3556,1
54,1009,1
54,2872,1
54,1666,1
54,943,1
54,524,1
54,1307,1
54,575,1
54,238,1
54,1692,1
54,219,1
54,1540,1
54,503,1
54,1828,1
54,620,1
54,1795,1
54,1314,1
54,1586,1
54,1423,1
54,1431,1
54,331,1
54,1780,1
54,1119,1
54,3032,1
54,2696,1
54,2489,1
54,3470,1
54,1088,1
54,2252,1
54,2158,1
54,3179,1
54,1172,1
54,1494,1
54,952,1
54,1584,1
54,632,1
54,1610,1
54,1678,1
54,1647,1
54,2416,1
54,2465,1
54,731,1
54,3393,1
54,782,1
54,1976,1
54,1454,1
54,2895,1
54,978,1
54,2757,1
54,47,1
54,2214,1
54,1183,1
54,3369,1
54,2166,1
54,3131,1
54,2313,1
54,3242,1
54,25,1
54,2163,1
54,1317,1
54,422,1
54,315,1
54,2639,1
54,438,1
54,1099,1
54,1358,1
29,1861,1
29,2662,1
29,1075,1
29,831,1
29,1384,1
29,487,1
29,1355,1
29,923,1
29,2666,1
29,517,1
29,2173,1
29,3043,1
29,1486,1
29,1593,1
29,2705,1
29,179,1
29,3578,1
29,1349,1
29,2168,1
29,1367,1
29,874,1
29,655,1
29,1457,1
29,1647,1
29,2079,1
29,2950,1
29,619,1
29,394,1
29,3029,1
29,877,1
29,2174,1
29,1138,1
29,771,1
29,2557,1
29,2416,1
29,3390,1
29,1573,1
29,3301,1
29,2778,1
29,2052,1
29,37,1
29,2801,1
29,1289,1
29,3102,1
29,2120,1
29,2624,1
29,2524,1
29,1121,1
29,2634,1
29,1971,1
29,2744,1
29,1219,1
29,1996,1
29,237,1
29,3402,1
29,88,1
29,676,1
29,2239,1
29,470,1
29,2209,1
29,3021,1
29,1001,1
29,1494,1
29,943,1
29,2658,1
29,881,1
29,3276,1
29,3588,1
29,3189,1
29,1421,1
29,524,1
29,1838,1
29,292,1
29,1264,1
29,275,1
29,1291,1
29,2028,1
29,2813,1
29,2459,1
29,2177,1
29,219,1
29,3106,1
29,77,1
29,3216,1
29,2509,1
29,2998,1
29,739,1
29,3077,1
29,2381,1
29,1419,1
29,326,1
29,2766,1
29,60,1
29,1903,1
29,664,1
29,1100,1
29,2147,1
29,2959,1
29,3137,1
29,1450,1
29,1087,1
29,1165,1
29,840,1
29,3460,1
29,2974,1
29,1199,1
29,440,1
29,1392,1
29,3584,1
29,2181,1
29,2241,1
29,2050,1
29,2303,1
29,2536,1
29,2968,1
29,2377,1
29,1469,1
29,3516,1
29,1568,1
29,649,1
29,3432,1
29,402,1
29,796,1
29,1959,1
29,588,1
29,1829,1
29,722,1
29,2551,1
29,1776,1
29,2412,1
29,2685,1
29,3531,1
29,2830,1
29,3089,1
29,329,1
29,803,1
29,1272,1
29,376,1
29,2466,1
29,1839,1
29,1181,1
29,1922,1
29,3487,1
29,1221,1
29,1348,1
29,1403,1
29,895,1
29,464,1
29,2096,1
29,141,1
29,2951,1
29,1117,1
29,1537,1
29,687,1
29,545,1
29,3152,1
29,3566,1
29,2541,1
29,1490,1
29,488,1
29,2794,1
29,869,1
29,1751,1
29,478,1
29,2254,1
29,2058,1
29,2041,1
29,3378,1
29,1424,1
29,2738,1
29,339,1
29,338,1
29,2902,1
29,281,1
29,149,1
29,551,1
29,387,1
29,2325,1
29,434,1
29,3587,1
29,598,1
29,1978,1
29,2277,1
29,758,1
29,1477,1
29,1202,1
29,432,1
29,2404,1
29,2783,1
29,1261,1
30,2662,1
30,2225,1
30,2851,1
30,2185,1
30,1078,1
30,2649,1
30,2996,1
30,2986,1
30,109,1
30,320,1
30,1115,1
30,3581,1
30,630,1
30,256,1
30,3420,1
30,1848,1
30,1196,1
30,2666,1
30,1433,1
30,1861,1
30,3208,1
30,286,1
30,1526,1
30,1593,1
30,1013,1
30,167,1
30,179,1
30,250,1
30,785,1
30,2174,1
30,1268,1
30,803,1
30,2441,1
30,3512,1
30,2537,1
30,599,1
30,1705,1
30,1225,1
30,3392,1
30,2500,1
30,1310,1
30,1504,1
30,2198,1
30,794,1
30,1414,1
30,496,1
30,146,1
30,1158,1
30,2291,1
30,2120,1
30,360,1
30,889,1
30,2744,1
30,1737,1
30,1413,1
30,464,1
30,1426,1
30,1219,1
30,1996,1
30,88,1
30,1710,1
30,302,1
30,3430,1
30,1009,1
30,959,1
30,3361,1
30,3141,1
30,2691,1
30,2820,1
30,1666,1
30,1916,1
30,615,1
30,3195,1
30,617,1
30,2973,1
30,3085,1
30,3319,1
30,3543,1
30,792,1
30,3445,1
30,155,1
30,2733,1
30,1313,1
30,164,1
30,1357,1
30,3152,1
30,650,1
30,1126,1
30,3070,1
30,537,1
30,2086,1
30,2059,1
30,3004,1
30,2211,1
30,39,1
30,1255,1
30,1909,1
30,2943,1
30,979,1
30,745,1
30,406,1
30,2377,1
30,2987,1
30,165,1
30,2574,1
30,864,1
30,3469,1
30,2925,1
30,3535,1
30,475,1
30,2477,1
30,1113,1
30,2262,1
30,535,1
30,2909,1
30,3002,1
30,2316,1
30,3484,1
30,597,1
30,487,1
30,1066,1
30,3531,1
30,149,1
30,2780,1
30,99,1
30,1907,1
30,2237,1
30,2857,1
30,2173,1
30,2936,1
30,3043,1
30,522,1
30,46,1
30,3215,1
30,1941,1
30,2207,1
30,751,1
30,3409,1
30,1060,1
30,2625,1
30,3017,1
30,3413,1
30,2298,1
30,874,1
30,3526,1
30,2950,1
30,394,1
30,1811,1
30,2778,1
30,953,1
30,2905,1
30,37,1
30,1221,1
30,2801,1
30,1084,1
30,2962,1
30,1965,1
30,2763,1
30,2891,1
30,1650,1
30,3102,1
30,510,1
30,3447,1
30,1371,1
30,1781,1
30,3493,1
30,766,1
30,3151,1
30,3431,1
30,3175,1
30,3247,1
30,1725,1
30,2354,1
30,1132,1
30,1121,1
30,2507,1
30,899,1
30,2834,1
30,3402,1
30,676,1
30,1028,1
30,52,1
30,2209,1
30,888,1
30,1815,1
30,1688,1
30,1731,1
30,327,1
30,3166,1
30,775,1
30,716,1
30,6,1
30,999,1
30,1286,1
30,824,1
30,1351,1
30,2065,1
30,891,1
30,3362,1
30,616,1
30,2562,1
30,1494,1
30,2391,1
30,1992,1
30,424,1
30,457,1
30,2352,1
30,2802,1
30,2527,1
30,1513,1
30,1409,1
30,881,1
30,3276,1
30,3588,1
30,1838,1
30,1485,1
30,520,1
30,945,1
30,3490,1
30,3308,1
30,2279,1
30,1545,1
30,1881,1
30,226,1
30,2459,1
30,935,1
30,1563,1
30,3104,1
30,2177,1
30,934,1
30,3099,1
30,2347,1
30,2677,1
30,2541,1
30,1882,1
30,2751,1
30,2402,1
30,2359,1
30,534,1
30,1002,1
30,1734,1
30,230,1
30,3519,1
30,504,1
30,2063,1
30,77,1
30,1765,1
30,438,1
30,2914,1
30,1730,1
30,2200,1
30,488,1
30,672,1
30,1116,1
30,570,1
30,3143,1
30,1061,1
30,1159,1
30,3316,1
30,3093,1
30,1656,1
30,1564,1
30,3158,1
30,3245,1
30,1902,1
30,1784,1
30,2737,1
30,555,1
30,1130,1
30,1640,1
30,2315,1
30,567,1
30,41,1
30,3547,1
30,3551,1
30,1869,1
30,1249,1
30,1687,1
30,3022,1
30,3359,1
30,2727,1
30,426,1
30,2545,1
30,1460,1
30,383,1
30,664,1
30,1100,1
30,1525,1
30,499,1
30,70,1
30,2640,1
30,3455,1
30,2715,1
30,841,1
30,1254,1
30,2633,1
30,2183,1
30,72,1
30,2261,1
30,1224,1
30,2981,1
30,554,1
30,1820,1
30,3171,1
30,946,1
30,2332,1
30,1165,1
30,3224,1
30,117,1
30,3146,1
30,173,1
30,2711,1
30,3584,1
30,113,1
30,291,1
30,2241,1
30,1234,1
30,353,1
30,1487,1
30,310,1
30,225,1
30,1520,1
30,543,1
30,2847,1
30,2446,1
30,2849,1
30,1206,1
30,988,1
30,512,1
30,2554,1
30,2037,1
30,1746,1
30,209,1
30,1137,1
30,1472,1
30,1829,1
30,697,1
30,2916,1
30,3045,1
30,1528,1
30,559,1
30,1216,1
30,2887,1
30,1960,1
30,539,1
30,1975,1
30,3353,1
30,1840,1
30,346,1
30,883,1
30,3297,1
30,2902,1
30,294,1
30,2770,1
30,1910,1
30,274,1
30,3156,1
30,493,1
30,1573,1
30,3301,1
30,2052,1
30,3199,1
30,1348,1
30,1170,1
30,3383,1
30,126,1
30,3412,1
30,515,1
30,1464,1
30,2958,1
30,47,1
30,2342,1
30,1854,1
30,1876,1
30,1906,1
30,667,1
30,3399,1
30,3008,1
30,2077,1
30,2491,1
30,3508,1
30,495,1
30,3242,1
30,1408,1
30,2818,1
30,2049,1
30,3349,1
30,1568,1
30,3063,1
30,1770,1
30,3334,1
30,875,1
30,1918,1
30,2410,1
30,2061,1
30,1610,1
30,281,1
30,517,1
30,2598,1
30,1608,1
30,3091,1
30,2705,1
30,3387,1
30,3438,1
30,1922,1
30,1025,1
30,2325,1
30,1172,1
30,3534,1
30,3363,1
30,2757,1
30,342,1
30,1522,1
30,3021,1
30,1865,1
30,929,1
30,292,1
30,1704,1
30,2810,1
30,991,1
30,2846,1
30,933,1
30,2798,1
30,1751,1
30,367,1
30,3345,1
30,1978,1
30,1365,1
30,640,1
30,2696,1
30,420,1
30,1067,1
30,3533,1
30,730,1
30,1671,1
30,2165,1
30,297,1
30,1029,1
30,1510,1
30,568,1
30,1722,1
30,409,1
30,1287,1
30,490,1
30,583,1
30,618,1
30,1146,1
30,1236,1
30,1262,1
30,3339,1
30,2504,1
30,1486,1
30,1211,1
30,3200,1
30,610,1
30,1389,1
30,551,1
30,169,1
30,2358,1
30,2901,1
30,2783,1
30,2266,1
30,557,1
30,75,1
30,3095,1
30,1532,1
30,1297,1
30,253,1
30,783,1
30,1468,1
30,2132,1
30,2367,1
30,529,1
30,3439,1
30,1557,1
30,1971,1
30,1232,1
30,2788,1
30,3513,1
30,2319,1
30,1095,1
30,3556,1
30,2239,1
30,678,1
30,115,1
30,1812,1
30,2951,1
30,446,1
30,2898,1
30,545,1
30,3013,1
30,381,1
30,3352,1
30,1381,1
30,2526,1
30,2324,1
30,2464,1
30,1279,1
30,3283,1
30,705,1
30,848,1
30,2613,1
30,3481,1
30,162,1
30,1692,1
30,702,1
30,1607,1
30,71,1
30,318,1
30,2712,1
30,3040,1
30,2433,1
30,1715,1
30,405,1
30,2007,1
30,1506,1
30,773,1
30,2924,1
30,622,1
30,2840,1
30,1707,1
30,1586,1
30,400,1
30,1072,1
30,2095,1
30,3227,1
30,2080,1
30,2099,1
30,1040,1
30,3114,1
30,721,1
30,826,1
30,2529,1
30,1895,1
30,1432,1
30,331,1
30,2202,1
30,3479,1
30,3191,1
30,2371,1
30,2444,1
30,1119,1
30,3414,1
30,3460,1
30,3497,1
30,1300,1
30,3388,1
30,1615,1
30,2470,1
30,196,1
30,2999,1
30,282,1
30,636,1
30,963,1
30,396,1
30,1885,1
30,833,1
30,2617,1
30,556,1
30,1039,1
30,278,1
30,2599,1
30,56,1
30,2623,1
30,448,1
30,2075,1
30,237,1
30,2172,1
30,2843,1
30,466,1
30,2982,1
30,1079,1
30,2234,1
30,3394,1
30,1942,1
30,762,1
30,1818,1
30,1954,1
30,2306,1
30,1410,1
30,2635,1
30,1098,1
30,434,1
30,2920,1
30,2706,1
30,956,1
30,68,1
30,2355,1
30,505,1
30,3239,1
30,3331,1
30,2704,1
30,2418,1
30,1363,1
30,1780,1
30,3369,1
30,2058,1
30,1456,1
30,3090,1
30,1087,1
30,2043,1
30,2558,1
30,2072,1
30,2285,1
30,831,1
30,1483,1
30,2269,1
30,338,1
30,1521,1
30,1332,1
30,2044,1
30,285,1
30,2450,1
30,578,1
30,780,1
30,1825,1
30,2056,1
30,2051,1
30,873,1
30,18,1
30,1186,1
30,2825,1
30,3347,1
30,303,1
30,1760,1
30,2036,1
30,355,1
30,3348,1
30,105,1
30,2995,1
30,847,1
30,823,1
30,485,1
30,909,1
30,2612,1
30,1458,1
30,1321,1
30,2070,1
30,1930,1
30,2322,1
30,2509,1
30,3256,1
30,1026,1
30,1979,1
30,1431,1
30,3130,1
30,3107,1
30,3442,1
30,1151,1
30,3182,1
30,1267,1
30,906,1
30,2159,1
30,2133,1
30,2205,1
30,1701,1
30,12,1
30,913,1
30,2534,1
30,203,1
30,380,1
30,3163,1
30,1680,1
30,1893,1
30,1443,1
30,2253,1
30,133,1
30,222,1
30,1766,1
30,2657,1
30,1416,1
30,3035,1
30,389,1
30,168,1
30,269,1
30,584,1
30,470,1
30,1240,1
30,1394,1
30,737,1
30,2365,1
30,1691,1
30,489,1
30,3056,1
30,3290,1
30,3327,1
30,369,1
30,2414,1
30,2736,1
30,2805,1
30,486,1
30,2806,1
30,1452,1
30,607,1
30,1175,1
30,922,1
30,1819,1
30,2588,1
30,416,1
30,728,1
30,547,1
30,2356,1
30,698,1
30,3503,1
30,1337,1
30,642,1
30,3135,1
30,1230,1
30,418,1
30,1481,1
30,1689,1
30,726,1
30,1878,1
30,2652,1
30,1719,1
30,2742,1
30,138,1
30,1662,1
30,2023,1
30,1415,1
30,2812,1
30,3374,1
30,1335,1
30,887,1
30,3549,1
30,3594,1
30,2511,1
30,1455,1
30,2107,1
30,2215,1
30,3396,1
30,2813,1
30,867,1
30,2311,1
30,3592,1
30,3354,1
30,3038,1
30,2717,1
30,433,1
30,862,1
30,3244,1
30,2517,1
30,191,1
30,1891,1
30,1294,1
30,836,1
30,1575,1
30,1330,1
30,1928,1
30,55,1
30,1110,1
30,2553,1
30,73,1
30,3230,1
30,2113,1
30,2314,1
30,1775,1
30,2643,1
30,3395,1
30,2252,1
30,3162,1
30,2204,1
30,2390,1
30,183,1
30,1997,1
30,1657,1
30,2848,1
30,1853,1
30,2615,1
30,244,1
30,365,1
30,2166,1
30,700,1
30,3193,1
30,1145,1
30,399,1
30,1344,1
30,1319,1
30,2126,1
30,1858,1
30,608,1
30,2169,1
30,2218,1
30,3005,1
30,795,1
30,1732,1
30,2194,1
30,3471,1
30,3235,1
30,3116,1
30,571,1
30,3573,1
30,1685,1
30,3464,1
30,243,1
30,1661,1
30,2370,1
30,2082,1
30,1542,1
30,8,1
30,1231,1
30,3254,1
30,1998,1
30,1440,1
30,1243,1
30,89,1
30,1794,1
30,524,1
30,2112,1
30,1857,1
30,590,1
30,2381,1
30,1856,1
30,2147,1
30,827,1
30,2210,1
30,817,1
30,1569,1
30,1272,1
30,1993,1
30,3303,1
30,3203,1
30,1509,1
30,1437,1
30,2299,1
30,2796,1
30,754,1
30,948,1
30,690,1
30,207,1
30,2765,1
30,1955,1
30,3473,1
30,1769,1
30,2616,1
30,423,1
30,2650,1
30,2016,1
30,3524,1
30,3509,1
30,2658,1
30,180,1
30,430,1
30,3498,1
30,3036,1
30,573,1
30,1698,1
30,993,1
30,3502,1
30,1180,1
30,2394,1
30,2375,1
30,1213,1
30,1761,1
30,942,1
30,1393,1
30,3494,1
30,2206,1
30,768,1
30,1281,1
30,2876,1
30,2293,1
30,3517,1
30,266,1
30,1127,1
30,1849,1
30,1620,1
30,2272,1
30,3492,1
30,1202,1
30,1791,1
30,2062,1
30,681,1
30,2271,1
30,3047,1
30,3505,1
30,3557,1
30,163,1
30,1821,1
30,865,1
30,2161,1
30,931,1
30,2785,1
30,1582,1
30,1478,1
30,2386,1
30,662,1
30,2700,1
30,2587,1
30,3462,1
30,3368,1
30,271,1
30,211,1
30,474,1
30,2435,1
30,1122,1
30,1312,1
30,1803,1
30,295,1
114,682,1
114,320,1
114,2609,1
114,1384,1
114,1848,1
114,500,1
114,300,1
114,2902,1
114,490,1
114,1433,1
114,517,1
114,553,1
114,1236,1
114,2207,1
114,1211,1
114,3017,1
114,179,1
114,2606,1
114,1138,1
114,2405,1
114,3199,1
114,2801,1
114,1915,1
114,453,1
114,190,1
114,1198,1
114,3493,1
114,3226,1
114,254,1
114,2599,1
114,2144,1
114,3247,1
114,1549,1
114,2744,1
114,1219,1
114,52,1
114,2238,1
114,3373,1
114,1174,1
114,1394,1
114,355,1
114,824,1
114,2568,1
114,3157,1
114,2434,1
114,545,1
114,3013,1
114,762,1
114,571,1
114,1313,1
114,3544,1
114,1112,1
114,1410,1
114,945,1
114,226,1
114,668,1
114,2870,1
114,1490,1
114,1159,1
114,1017,1
114,1656,1
114,119,1
114,629,1
114,567,1
114,15,1
114,1594,1
114,924,1
114,202,1
114,1592,1
114,3114,1
114,2220,1
114,3268,1
114,72,1
114,2696,1
114,992,1
114,1187,1
114,631,1
114,40,1
114,395,1
114,3420,1
114,1486,1
114,751,1
114,2225,1
114,3156,1
114,2950,1
114,376,1
114,1297,1
114,3219,1
114,3447,1
114,1781,1
114,125,1
114,2120,1
114,3430,1
114,1351,1
114,1545,1
114,1098,1
114,3104,1
114,2555,1
114,3495,1
114,2649,1
114,2241,1
114,313,1
114,2477,1
114,3353,1
114,207,1
114,718,1
114,2877,1
114,1316,1
114,3200,1
114,794,1
114,2348,1
114,775,1
114,1884,1
114,1117,1
114,2569,1
114,2357,1
114,2279,1
114,504,1
114,1898,1
114,2990,1
114,1340,1
114,1013,1
114,2901,1
114,2029,1
114,2381,1
114,767,1
114,1517,1
114,3588,1
114,3265,1
150,578,1
150,3544,1
150,2868,1
150,2591,1
150,2700,1
150,420,1
150,1893,1
150,751,1
150,2225,1
150,3403,1
150,2371,1
150,1226,1
150,313,1
150,3145,1
150,281,1
150,3156,1
150,3226,1
150,3083,1
150,52,1
150,466,1
150,1580,1
150,1354,1
150,2402,1
150,1927,1
150,137,1
150,2368,1
150,1032,1
150,403,1
150,1799,1
150,2750,1
150,1281,1
150,2425,1
150,607,1
150,1947,1
150,3436,1
150,3320,1
150,783,1
150,3383,1
150,2755,1
150,2706,1
150,3269,1
150,400,1
150,2796,1
150,1673,1
150,12,1
150,191,1
150,345,1
150,981,1
150,903,1
150,2669,1
150,2649,1
150,2492,1
150,1090,1
150,320,1
150,556,1
150,566,1
150,3503,1
150,2456,1
150,15,1
150,1228,1
150,2949,1
150,2161,1
150,3420,1
150,118,1
150,3479,1
150,1613,1
150,3537,1
150,2204,1
150,932,1
150,3114,1
150,682,1
150,1837,1
150,668,1
150,1765,1
150,1492,1
150,447,1
150,3584,1
150,950,1
150,3013,1
150,2526,1
150,2568,1
150,3239,1
150,31,1
150,2062,1
150,2860,1
150,2457,1
150,2550,1
150,1870,1
150,3053,1
150,2516,1
150,2542,1
150,2072,1
150,3528,1
150,1898,1
150,499,1
150,2592,1
150,3353,1
150,1836,1
150,766,1
150,2172,1
150,1447,1
150,57,1
150,3182,1
150,141,1
150,3424,1
150,528,1
150,72,1
60,109,1
60,1010,1
60,2143,1
60,972,1
60,3251,1
60,887,1
60,3526,1
60,191,1
60,3217,1
60,264,1
60,2716,1
60,1938,1
60,83,1
60,766,1
60,2128,1
60,1235,1
60,1835,1
60,361,1
60,2094,1
60,1157,1
60,48,1
60,1804,1
60,2962,1
60,2267,1
60,2184,1
60,1460,1
60,3326,1
60,1848,1
60,2705,1
60,493,1
60,803,1
60,1922,1
60,951,1
60,3110,1
60,2973,1
60,2787,1
60,3333,1
60,814,1
60,1531,1
60,245,1
60,2118,1
60,3128,1
60,811,1
60,1103,1
60,732,1
60,2675,1
60,1779,1
60,3510,1
60,1792,1
60,2601,1
60,1366,1
60,3058,1
60,1937,1
60,2857,1
60,2344,1
60,3122,1
60,178,1
60,3073,1
60,3165,1
60,2477,1
60,3586,1
60,2519,1
60,299,1
60,1465,1
60,311,1
60,1059,1
60,2932,1
60,2617,1
60,2504,1
60,751,1
60,2375,1
60,1128,1
60,3139,1
60,577,1
60,224,1
60,1171,1
60,329,1
60,874,1
60,3438,1
60,75,1
60,2532,1
60,937,1
60,441,1
60,368,1
60,82,1
60,2057,1
60,699,1
60,6,1
60,1177,1
60,1152,1
60,617,1
60,3500,1
60,3416,1
60,2612,1
60,1184,1
60,2975,1
60,1314,1
60,3539,1
60,260,1
60,946,1
60,310,1
60,78,1
60,3197,1
60,2334,1
60,1554,1
60,986,1
60,2598,1
60,350,1
60,830,1
60,1891,1
60,3461,1
60,222,1
60,1839,1
60,647,1
60,794,1
60,2367,1
60,496,1
60,2291,1
60,693,1
60,584,1
60,1507,1
60,2189,1
60,3195,1
60,3085,1
60,1437,1
60,2177,1
60,240,1
60,3494,1
60,1793,1
60,1143,1
60,471,1
60,3380,1
60,1201,1
60,3113,1
60,3472,1
60,711,1
60,2577,1
60,1727,1
60,188,1
60,1578,1
60,1755,1
60,3063,1
60,718,1
60,2709,1
60,2936,1
60,3253,1
60,778,1
60,464,1
60,2516,1
60,3427,1
60,468,1
60,3097,1
60,808,1
60,1168,1
60,2090,1
60,2702,1
60,1747,1
60,2442,1
60,1066,1
60,1433,1
60,2116,1
60,341,1
60,1348,1
60,3424,1
60,418,1
60,1759,1
60,154,1
60,2123,1
60,697,1
60,3320,1
60,409,1
60,517,1
60,2770,1
60,3473,1
60,1182,1
60,3231,1
60,106,1
60,1479,1
60,2319,1
60,177,1
60,943,1
60,1421,1
60,684,1
60,1591,1
60,3187,1
60,925,1
60,639,1
60,1032,1
60,3354,1
60,1325,1
60,1361,1
60,2018,1
60,3433,1
60,3470,1
60,2862,1
60,1943,1
60,2917,1
60,3324,1
60,1111,1
60,1925,1
60,1823,1
60,3119,1
60,1593,1
60,2901,1
60,1358,1
60,2193,1
60,594,1
60,929,1
60,1906,1
60,1026,1
60,92,1
60,1161,1
60,850,1
60,171,1
60,3434,1
60,823,1
60,2121,1
60,1499,1
60,1736,1
60,263,1
60,2038,1
60,2685,1
60,423,1
60,1281,1
60,2874,1
60,763,1
60,1202,1
67,1113,1
67,1739,1
67,2316,1
67,3204,1
67,3009,1
67,2106,1
67,791,1
67,784,1
67,1624,1
67,2857,1
67,1790,1
67,2936,1
67,3278,1
67,1146,1
67,522,1
67,1128,1
67,2625,1
67,785,1
67,1966,1
67,2453,1
67,2962,1
67,1297,1
67,2493,1
67,106,1
67,389,1
67,2659,1
67,3577,1
67,1125,1
67,2527,1
67,1850,1
67,1902,1
67,1949,1
67,2373,1
67,2165,1
67,2884,1
67,1465,1
67,3208,1
67,1236,1
