session_id,item_id,rating
184,1645,1
184,3047,1
184,235,1
184,740,1
184,3553,1
184,2009,1
184,3324,1
184,936,1
184,1527,1
184,1380,1
184,885,1
184,617,1
184,737,1
184,3250,1
184,2197,1
184,1532,1
184,266,1
184,278,1
184,307,1
184,61,1
184,2227,1
184,1915,1
184,2742,1
184,1928,1
184,2065,1
184,1442,1
184,485,1
184,3621,1
184,1486,1
184,2527,1
184,389,1
184,2014,1
184,365,1
184,2224,1
184,1519,1
184,3160,1
184,1353,1
184,1008,1
184,1308,1
184,901,1
184,2703,1
184,793,1
184,1818,1
184,631,1
184,668,1
184,1931,1
184,1771,1
184,3486,1
184,2268,1
184,103,1
184,133,1
184,187,1
184,3467,1
184,3246,1
184,1841,1
184,1120,1
184,3639,1
184,28,1
184,2967,1
184,1838,1
184,1573,1
184,1945,1
184,2334,1
184,2991,1
184,3000,1
184,3470,1
184,497,1
184,1327,1
184,3264,1
184,3640,1
184,1014,1
184,341,1
184,785,1
184,2695,1
184,1501,1
184,2223,1
184,362,1
184,3603,1
184,274,1
184,2359,1
184,1310,1
184,1343,1
184,971,1
184,535,1
184,3346,1
184,3473,1
184,2129,1
184,46,1
184,2511,1
184,2382,1
184,1013,1
184,2249,1
184,2302,1
184,57,1
184,3538,1
184,3446,1
184,3379,1
184,2723,1
184,514,1
184,2495,1
184,2328,1
184,2262,1
184,2645,1
184,2697,1
184,890,1
184,2484,1
184,1825,1
184,2648,1
184,821,1
184,82,1
184,1606,1
184,3315,1
184,84,1
184,2962,1
184,2517,1
184,2056,1
184,2816,1
184,3,1
184,1282,1
184,10,1
184,1952,1
184,327,1
184,2753,1
184,3312,1
184,2540,1
184,479,1
184,1626,1
184,444,1
184,3318,1
184,2652,1
184,3342,1
184,3484,1
184,3046,1
184,637,1
184,2450,1
184,1991,1
184,1127,1
184,2681,1
184,2080,1
184,3125,1
184,2315,1
184,6,1
184,2957,1
184,2279,1
184,527,1
184,418,1
184,2575,1
184,700,1
184,3191,1
184,2826,1
184,316,1
184,3095,1
184,2035,1
184,813,1
184,1434,1
184,727,1
184,3333,1
184,2046,1
184,673,1
184,2406,1
184,1239,1
184,3074,1
184,2171,1
184,2339,1
184,2632,1
184,2247,1
184,1721,1
184,2402,1
184,1453,1
184,2619,1
184,632,1
184,3008,1
184,1544,1
184,2101,1
184,3015,1
184,306,1
184,2729,1
184,48,1
184,3437,1
184,1192,1
184,1462,1
184,65,1
184,1829,1
184,1848,1
184,2390,1
184,672,1
184,289,1
184,3101,1
184,1796,1
184,2008,1
184,122,1
184,3369,1
184,1648,1
184,1843,1
184,1511,1
184,3407,1
184,3017,1
184,2006,1
184,1730,1
184,1764,1
184,2636,1
269,1175,1
269,1803,1
269,2661,1
269,722,1
269,2327,1
269,2980,1
269,2551,1
269,999,1
269,2292,1
269,3274,1
269,1267,1
269,2153,1
269,1248,1
269,2439,1
269,3135,1
269,2851,1
269,838,1
269,3059,1
269,3195,1
269,3180,1
269,3026,1
269,3202,1
269,1806,1
269,1306,1
269,520,1
269,1690,1
269,1599,1
269,175,1
269,1069,1
269,3494,1
269,421,1
242,1777,1
242,509,1
242,3336,1
242,1426,1
242,972,1
242,507,1
242,598,1
242,678,1
242,1602,1
242,2462,1
242,3332,1
242,3636,1
242,2148,1
242,2514,1
242,2032,1
242,307,1
242,534,1
242,1144,1
242,1617,1
242,838,1
242,167,1
242,413,1
242,2175,1
242,16,1
242,369,1
242,293,1
242,3262,1
242,2619,1
242,554,1
242,941,1
242,1980,1
242,2905,1
242,104,1
242,2553,1
242,3051,1
242,1897,1
242,1721,1
242,699,1
242,919,1
242,3532,1
242,2247,1
242,1439,1
242,2290,1
242,2987,1
242,905,1
242,107,1
242,1396,1
242,5,1
242,3245,1
242,2516,1
242,1019,1
242,1457,1
242,844,1
242,439,1
242,849,1
242,1501,1
242,993,1
242,2036,1
242,2088,1
242,2227,1
242,952,1
242,3513,1
242,1912,1
242,1121,1
242,913,1
242,15,1
242,1142,1
242,618,1
242,2534,1
242,2438,1
242,3211,1
242,3235,1
242,884,1
242,1238,1
242,2173,1
242,2952,1
242,1614,1
242,1309,1
242,162,1
242,74,1
242,3319,1
242,867,1
242,611,1
242,2986,1
242,1981,1
242,2745,1
242,2165,1
242,2814,1
242,3048,1
242,2278,1
242,3412,1
248,435,1
248,3274,1
248,58,1
248,1982,1
248,1379,1
112,715,1
112,843,1
112,3036,1
112,1637,1
112,1865,1
112,2290,1
112,3400,1
112,2657,1
112,3097,1
112,2485,1
112,626,1
112,2292,1
112,2933,1
112,2439,1
112,3191,1
112,3223,1
112,3618,1
112,2758,1
112,2288,1
112,1032,1
112,752,1
112,1870,1
112,2606,1
112,108,1
112,2438,1
112,106,1
112,3148,1
112,2916,1
112,2330,1
112,419,1
112,1579,1
112,3474,1
112,2871,1
112,2925,1
112,1397,1
112,3263,1
112,2960,1
112,2885,1
112,732,1
250,2575,1
250,2933,1
250,2673,1
250,2065,1
250,692,1
250,79,1
250,1389,1
250,1176,1
250,3553,1
250,216,1
250,2607,1
250,677,1
250,1373,1
250,2119,1
250,1745,1
250,598,1
250,3121,1
250,1313,1
250,929,1
250,1571,1
250,2861,1
250,2744,1
250,2695,1
250,107,1
250,452,1
250,1610,1
250,1337,1
250,1850,1
250,479,1
250,2408,1
250,2514,1
250,2632,1
250,564,1
250,1690,1
250,2153,1
250,1721,1
250,1002,1
250,1651,1
250,2357,1
250,538,1
250,2619,1
250,1928,1
250,2167,1
250,351,1
250,639,1
250,3013,1
250,1656,1
250,2085,1
250,1522,1
250,38,1
250,3616,1
250,3525,1
250,368,1
250,2344,1
250,2296,1
250,1234,1
250,1870,1
250,2664,1
250,2611,1
250,1012,1
250,927,1
250,3572,1
250,2908,1
250,2284,1
250,3609,1
250,604,1
250,1783,1
250,1942,1
250,380,1
250,3205,1
250,1056,1
250,1459,1
250,1605,1
250,3500,1
250,746,1
250,819,1
250,3218,1
250,3551,1
250,535,1
250,522,1
250,422,1
250,1758,1
250,2904,1
250,3439,1
250,2723,1
250,1697,1
250,3256,1
250,3070,1
250,1898,1
250,1192,1
250,3009,1
250,2220,1
250,84,1
250,2962,1
250,760,1
250,2100,1
250,2701,1
250,2425,1
250,1106,1
250,2631,1
250,2104,1
250,2022,1
250,173,1
250,125,1
250,2384,1
250,3462,1
250,508,1
250,366,1
250,3501,1
250,2369,1
250,1231,1
250,3052,1
250,3106,1
250,2608,1
250,3197,1
250,1985,1
250,2534,1
250,2128,1
250,2345,1
250,1659,1
250,1269,1
250,1722,1
250,2054,1
250,3234,1
178,3202,1
178,3464,1
178,3026,1
178,3539,1
178,2212,1
178,1306,1
178,2605,1
178,361,1
178,1806,1
178,427,1
178,421,1
178,1175,1
178,3274,1
178,1069,1
178,780,1
178,666,1
178,1154,1
178,2153,1
178,3057,1
178,2265,1
178,1905,1
178,541,1
178,2741,1
178,1267,1
178,3465,1
178,2327,1
178,3534,1
178,827,1
178,2949,1
178,1909,1
178,339,1
178,3273,1
178,1098,1
178,2366,1
178,999,1
178,175,1
178,1845,1
178,1964,1
178,208,1
178,3067,1
178,2661,1
178,908,1
178,1899,1
178,2583,1
178,2349,1
178,3079,1
178,267,1
178,1781,1
178,1104,1
178,3195,1
178,2125,1
178,722,1
178,1870,1
178,1058,1
178,1229,1
178,749,1
178,2485,1
178,2376,1
178,1702,1
178,2292,1
178,1859,1
178,1982,1
178,1133,1
178,2444,1
178,1315,1
178,471,1
246,3037,1
246,2673,1
246,328,1
246,316,1
246,1988,1
246,2967,1
246,2691,1
246,3009,1
246,739,1
246,934,1
246,3501,1
246,2575,1
246,978,1
246,2065,1
246,3435,1
246,1222,1
246,623,1
246,397,1
246,1251,1
246,1952,1
246,3312,1
246,88,1
246,105,1
246,226,1
246,941,1
246,715,1
246,3092,1
246,3073,1
246,1309,1
246,692,1
246,1389,1
246,3013,1
246,2857,1
246,675,1
246,1021,1
246,1458,1
246,1274,1
246,1313,1
246,3308,1
246,2405,1
246,1540,1
246,2908,1
246,2284,1
246,274,1
246,3440,1
246,2463,1
246,2264,1
246,349,1
246,2690,1
246,2563,1
246,1682,1
246,1788,1
246,430,1
246,2958,1
246,2296,1
246,2686,1
246,1075,1
246,1929,1
246,3580,1
246,3197,1
246,3521,1
246,633,1
246,2702,1
246,128,1
246,1661,1
246,360,1
246,1843,1
246,724,1
246,527,1
246,1136,1
246,2085,1
246,866,1
246,368,1
246,1145,1
246,56,1
246,138,1
246,2956,1
246,3138,1
246,2861,1
246,1815,1
246,3491,1
246,14,1
246,3388,1
246,2650,1
246,79,1
246,1544,1
246,3003,1
246,1610,1
246,1837,1
246,2741,1
246,2614,1
246,1854,1
246,3019,1
246,810,1
246,51,1
246,160,1
246,1615,1
246,1735,1
246,2100,1
246,1969,1
246,2489,1
246,297,1
246,1161,1
246,497,1
246,1200,1
246,307,1
246,1144,1
246,650,1
246,2285,1
246,70,1
246,1332,1
246,2027,1
246,2148,1
246,1666,1
246,677,1
246,1699,1
246,1303,1
246,1072,1
246,3467,1
246,1946,1
246,1314,1
246,2514,1
246,2907,1
246,2120,1
246,2056,1
246,1835,1
246,1811,1
246,2638,1
246,3207,1
246,1504,1
246,568,1
246,1086,1
246,1360,1
246,2665,1
246,452,1
246,2618,1
246,1543,1
246,488,1
246,2046,1
231,2806,1
231,2036,1
231,2910,1
231,1479,1
231,2551,1
231,2613,1
231,1915,1
231,2482,1
231,976,1
231,3618,1
231,2400,1
231,1680,1
231,130,1
231,2291,1
231,2388,1
231,3224,1
231,1169,1
231,229,1
231,3207,1
231,2285,1
231,3206,1
231,3499,1
231,1942,1
231,2912,1
231,3301,1
231,1085,1
231,3427,1
231,3367,1
231,2304,1
231,2365,1
231,2620,1
231,3446,1
231,1427,1
231,450,1
231,189,1
231,1607,1
231,2220,1
231,2531,1
231,305,1
231,1337,1
231,2338,1
231,718,1
231,1351,1
231,277,1
231,2549,1
231,1353,1
231,952,1
231,3456,1
231,1321,1
231,2717,1
231,509,1
231,2250,1
231,2227,1
231,3371,1
231,2762,1
231,365,1
231,1361,1
231,2012,1
231,2298,1
231,3160,1
231,1039,1
231,183,1
231,1767,1
231,2781,1
231,688,1
231,391,1
231,2647,1
231,2498,1
231,85,1
231,3259,1
231,3061,1
231,2043,1
231,571,1
231,2380,1
231,2243,1
231,2974,1
231,121,1
231,1395,1
231,1743,1
231,3383,1
224,1948,1
224,2747,1
224,1621,1
224,2156,1
224,2290,1
224,737,1
224,766,1
224,961,1
224,3037,1
224,3434,1
224,1318,1
224,369,1
224,2379,1
224,1796,1
224,3191,1
224,3369,1
224,3432,1
224,1888,1
224,3253,1
224,2235,1
224,1792,1
224,1532,1
224,266,1
224,2227,1
224,1811,1
224,1300,1
224,472,1
224,1636,1
224,618,1
224,2257,1
224,744,1
224,2890,1
224,1478,1
224,534,1
224,3371,1
224,2742,1
224,2396,1
224,202,1
224,579,1
224,1663,1
224,79,1
224,1281,1
224,130,1
224,1241,1
224,2363,1
224,2927,1
224,2512,1
224,3611,1
224,1132,1
224,849,1
224,3339,1
224,1830,1
224,3487,1
224,66,1
224,1094,1
224,2070,1
224,3240,1
224,2586,1
224,1373,1
224,424,1
224,2594,1
224,1385,1
224,952,1
224,3207,1
224,3144,1
224,295,1
224,187,1
224,3467,1
224,466,1
224,1332,1
224,2285,1
224,918,1
224,3485,1
224,228,1
224,881,1
224,1235,1
224,2456,1
224,3431,1
224,3388,1
224,1140,1
224,3301,1
224,1139,1
224,3063,1
224,772,1
224,2081,1
224,1749,1
224,493,1
224,775,1
224,3482,1
224,218,1
224,2511,1
224,2385,1
224,2705,1
224,1812,1
224,1001,1
224,3032,1
224,323,1
224,3530,1
224,1038,1
224,2443,1
224,3271,1
224,2536,1
224,1957,1
224,2050,1
224,816,1
224,2872,1
224,2248,1
224,568,1
224,724,1
224,1582,1
224,2185,1
224,1063,1
224,1601,1
224,2660,1
224,1421,1
224,2738,1
224,1378,1
224,542,1
224,1952,1
224,170,1
224,2045,1
224,1086,1
224,2196,1
224,1537,1
224,777,1
224,2976,1
224,2509,1
224,3022,1
224,1372,1
224,990,1
224,895,1
224,1980,1
224,487,1
224,494,1
224,3210,1
224,2483,1
224,2959,1
224,1144,1
224,100,1
224,846,1
224,2065,1
224,692,1
224,2935,1
224,3621,1
224,650,1
224,2760,1
224,70,1
224,2803,1
224,2874,1
224,1931,1
224,2784,1
224,1111,1
224,352,1
224,1031,1
224,1445,1
224,2891,1
224,2180,1
224,1434,1
224,2457,1
224,547,1
224,437,1
224,3035,1
224,1697,1
224,696,1
224,2571,1
224,2413,1
224,1496,1
224,3416,1
224,21,1
224,3575,1
224,1969,1
224,3113,1
224,1083,1
224,1470,1
224,3044,1
224,1503,1
224,545,1
224,456,1
224,2893,1
224,496,1
224,349,1
224,2480,1
224,984,1
224,3307,1
224,2314,1
224,902,1
224,3219,1
224,941,1
224,1915,1
224,3198,1
176,404,1
176,1982,1
176,2139,1
176,1951,1
176,1485,1
176,2444,1
176,3377,1
176,824,1
176,2965,1
176,907,1
176,3450,1
176,1159,1
176,1591,1
176,331,1
176,3223,1
176,83,1
176,111,1
176,3258,1
176,1983,1
176,3260,1
176,3309,1
176,2708,1
176,1233,1
176,203,1
176,3266,1
176,2368,1
176,1899,1
176,2560,1
176,2880,1
176,3091,1
176,2601,1
176,2889,1
50,2747,1
50,293,1
50,1591,1
50,793,1
50,3004,1
50,422,1
50,1986,1
50,2332,1
50,843,1
50,2148,1
50,689,1
50,2088,1
50,2787,1
50,453,1
50,2514,1
50,2032,1
50,2981,1
50,3037,1
50,2247,1
50,1948,1
50,666,1
50,2859,1
50,302,1
50,1796,1
50,2673,1
50,1623,1
50,3369,1
50,3570,1
50,2265,1
50,744,1
50,978,1
50,2483,1
50,282,1
50,3355,1
50,3114,1
50,2527,1
50,2758,1
50,384,1
50,695,1
50,2211,1
50,3215,1
50,92,1
50,204,1
50,1237,1
50,2857,1
50,1755,1
50,2711,1
50,2467,1
50,1161,1
50,2363,1
50,368,1
50,2855,1
50,3339,1
50,1728,1
50,2028,1
50,2803,1
50,1317,1
50,1830,1
50,3487,1
50,2070,1
50,2296,1
50,353,1
50,677,1
50,3224,1
50,2664,1
50,1021,1
50,1555,1
50,402,1
50,3179,1
50,229,1
50,3486,1
50,969,1
50,2091,1
50,3533,1
50,2289,1
50,117,1
50,1641,1
50,2907,1
50,475,1
50,879,1
50,1258,1
50,1923,1
50,1313,1
50,2024,1
50,486,1
50,2891,1
50,320,1
50,3527,1
50,2087,1
50,796,1
50,2282,1
50,3028,1
50,2072,1
50,1288,1
50,3493,1
50,1200,1
50,313,1
50,2426,1
50,55,1
50,892,1
50,145,1
50,2738,1
50,3091,1
50,2679,1
50,1408,1
50,2941,1
50,2943,1
50,3087,1
50,660,1
50,1965,1
50,1599,1
50,3036,1
50,1865,1
50,2221,1
50,3300,1
50,1998,1
50,1341,1
50,2657,1
50,109,1
50,737,1
50,3250,1
50,1980,1
50,3044,1
50,1365,1
50,1396,1
50,1104,1
50,428,1
50,152,1
50,1318,1
50,3274,1
50,369,1
50,3643,1
50,2616,1
50,700,1
50,2983,1
50,1721,1
50,1002,1
50,2001,1
50,722,1
50,2551,1
50,3633,1
50,1126,1
50,2614,1
50,1792,1
50,165,1
50,1300,1
50,1636,1
50,3520,1
50,579,1
50,1409,1
50,2739,1
50,79,1
50,3621,1
50,1281,1
50,1218,1
50,3618,1
50,445,1
50,2305,1
50,172,1
50,2288,1
50,1241,1
50,316,1
50,2325,1
50,2914,1
50,1854,1
50,2659,1
50,1245,1
50,1887,1
50,1025,1
50,3612,1
50,1666,1
50,3222,1
50,2869,1
50,1250,1
50,3611,1
50,683,1
50,216,1
50,3574,1
50,1094,1
50,3240,1
50,1482,1
50,1234,1
50,424,1
50,432,1
50,3019,1
50,1334,1
50,631,1
50,164,1
50,241,1
50,2146,1
50,853,1
50,2234,1
50,1745,1
50,1771,1
50,1929,1
50,101,1
50,3015,1
50,3588,1
50,2786,1
50,869,1
50,2035,1
50,952,1
50,3181,1
50,914,1
50,2082,1
50,332,1
50,3506,1
50,2856,1
50,838,1
50,3329,1
50,929,1
50,295,1
50,187,1
50,3467,1
50,918,1
50,1223,1
50,287,1
50,1874,1
50,3398,1
50,2900,1
50,1249,1
50,1699,1
50,2615,1
50,1540,1
50,3388,1
50,1547,1
50,2915,1
50,2908,1
50,1140,1
50,1444,1
50,158,1
50,1573,1
50,2991,1
50,1434,1
50,1861,1
50,1327,1
50,3640,1
50,1304,1
50,177,1
50,1247,1
50,2058,1
50,2707,1
50,2916,1
50,636,1
50,1527,1
50,3063,1
50,2359,1
50,1395,1
50,1333,1
50,2618,1
50,2283,1
50,547,1
50,3567,1
50,2882,1
50,17,1
50,2216,1
50,3010,1
50,2892,1
50,2617,1
50,3184,1
50,138,1
50,2368,1
50,291,1
50,3059,1
50,1867,1
50,1415,1
50,1065,1
50,3375,1
50,3554,1
50,1093,1
50,1473,1
50,1227,1
50,1937,1
50,2774,1
50,78,1
50,1813,1
50,2120,1
50,786,1
50,1758,1
50,2249,1
50,213,1
50,99,1
50,3183,1
50,2168,1
50,1932,1
50,1001,1
50,3032,1
50,2054,1
50,3247,1
50,455,1
50,3197,1
50,3103,1
50,179,1
50,2513,1
50,3421,1
50,2484,1
50,2138,1
50,3009,1
50,2240,1
50,243,1
50,821,1
50,3471,1
50,326,1
50,1397,1
50,427,1
50,84,1
50,2536,1
50,14,1
50,3169,1
50,2336,1
50,1963,1
50,647,1
50,724,1
50,1026,1
50,3550,1
50,2185,1
50,3353,1
50,1730,1
50,3244,1
50,2778,1
50,1850,1
50,1530,1
50,1754,1
50,3356,1
50,2770,1
50,3516,1
50,1764,1
50,2692,1
50,479,1
50,1732,1
50,3111,1
50,3263,1
50,3342,1
50,2025,1
50,3359,1
50,2976,1
50,1325,1
50,3320,1
50,2955,1
50,1266,1
50,1165,1
50,1879,1
50,380,1
50,514,1
50,211,1
50,2563,1
50,3092,1
50,1632,1
50,2793,1
50,1123,1
50,2612,1
50,1083,1
50,410,1
50,1864,1
50,3042,1
50,553,1
50,1651,1
50,2067,1
50,2396,1
50,202,1
50,1663,1
50,1442,1
50,650,1
50,381,1
50,1256,1
50,1657,1
50,1590,1
50,56,1
50,123,1
50,2967,1
50,2781,1
50,2398,1
50,2377,1
50,945,1
50,2281,1
50,3598,1
50,3256,1
50,3594,1
50,1006,1
50,2873,1
50,2006,1
50,2016,1
50,3061,1
50,2569,1
50,1939,1
50,1706,1
50,1660,1
50,1952,1
50,868,1
50,342,1
50,954,1
50,502,1
50,3492,1
50,1042,1
50,435,1
50,509,1
50,1470,1
50,3434,1
50,1620,1
50,701,1
50,1787,1
50,3191,1
50,2980,1
50,2670,1
50,692,1
50,1350,1
50,456,1
50,1353,1
50,1619,1
50,2522,1
50,1767,1
50,1974,1
50,2358,1
50,2594,1
50,1587,1
50,757,1
50,3485,1
50,2578,1
50,836,1
50,1056,1
50,1368,1
50,3075,1
50,2502,1
50,1697,1
50,217,1
50,1210,1
50,2480,1
50,2112,1
50,3287,1
50,305,1
50,173,1
50,1908,1
50,1762,1
50,560,1
50,2537,1
50,409,1
50,1174,1
50,2910,1
50,564,1
50,1777,1
50,11,1
50,3452,1
50,1698,1
50,157,1
50,2965,1
50,907,1
50,3465,1
50,3539,1
50,168,1
50,2173,1
50,3174,1
50,2379,1
50,3545,1
50,3232,1
50,537,1
50,3047,1
50,1503,1
50,61,1
50,331,1
50,1426,1
50,1915,1
50,2619,1
50,2482,1
50,5,1
50,2167,1
50,1389,1
50,3135,1
50,2132,1
50,2014,1
50,2555,1
50,3365,1
50,629,1
50,3204,1
50,1476,1
50,250,1
50,849,1
50,2693,1
50,2434,1
50,507,1
50,2993,1
50,254,1
50,2388,1
50,2586,1
50,1469,1
50,2442,1
50,1138,1
50,2784,1
50,1036,1
50,1046,1
50,1445,1
50,2521,1
50,3422,1
50,3454,1
50,506,1
50,1264,1
50,1153,1
50,1259,1
50,1443,1
50,106,1
50,3392,1
50,1178,1
50,604,1
50,3264,1
50,832,1
50,2912,1
50,22,1
50,2568,1
50,1546,1
50,2867,1
50,2073,1
50,854,1
50,91,1
50,2098,1
50,3552,1
50,1843,1
50,2866,1
50,2462,1
50,2238,1
50,3438,1
50,1567,1
50,1272,1
50,3446,1
50,3379,1
50,2474,1
50,913,1
50,1683,1
50,2899,1
50,2556,1
50,1328,1
50,1832,1
50,2390,1
50,3541,1
50,3337,1
50,1827,1
50,1447,1
50,189,1
50,2918,1
50,2690,1
50,778,1
50,2799,1
50,2239,1
50,2220,1
50,2003,1
50,2050,1
50,73,1
50,477,1
50,1610,1
50,2984,1
50,510,1
50,1920,1
50,15,1
50,163,1
50,878,1
50,2485,1
50,2420,1
50,966,1
50,244,1
50,2153,1
50,2605,1
50,616,1
50,2649,1
50,2917,1
50,359,1
50,2497,1
50,3145,1
50,1752,1
50,66,1
50,2607,1
50,166,1
50,2600,1
50,787,1
50,876,1
50,1913,1
50,503,1
50,2881,1
50,2466,1
50,1741,1
50,3310,1
50,133,1
50,2399,1
50,856,1
50,1912,1
50,2893,1
50,147,1
50,1501,1
50,814,1
50,4,1
50,3480,1
50,2688,1
50,2062,1
50,1257,1
50,1579,1
50,2037,1
50,2352,1
50,1607,1
50,2647,1
50,2413,1
50,357,1
50,449,1
50,3271,1
50,1578,1
50,1197,1
50,1894,1
50,2816,1
50,2156,1
50,2055,1
50,703,1
50,3113,1
50,337,1
50,2834,1
50,2684,1
50,2435,1
50,3298,1
50,1479,1
50,844,1
50,3073,1
50,2662,1
50,925,1
50,3587,1
50,1356,1
50,1950,1
50,1973,1
50,425,1
50,1041,1
50,2478,1
50,2504,1
50,1917,1
50,586,1
50,376,1
50,2680,1
50,3176,1
50,2491,1
50,589,1
50,2700,1
50,2623,1
50,520,1
50,441,1
50,1978,1
50,1459,1
50,107,1
50,2081,1
50,1286,1
50,2723,1
50,2963,1
50,450,1
50,3581,1
50,3407,1
50,3622,1
50,3608,1
50,1970,1
50,2096,1
50,1090,1
50,88,1
50,3496,1
50,3156,1
50,2951,1
50,2587,1
50,1260,1
50,2279,1
50,2759,1
50,3330,1
50,3389,1
50,2798,1
50,1457,1
50,119,1
50,3097,1
50,1959,1
50,3411,1
50,1656,1
50,1962,1
50,43,1
50,857,1
50,1925,1
50,2639,1
50,526,1
50,1905,1
50,1373,1
50,3269,1
50,2137,1
50,358,1
50,924,1
50,3280,1
50,580,1
50,2345,1
50,2706,1
50,1858,1
50,2479,1
50,3515,1
50,1611,1
50,760,1
50,863,1
50,2472,1
50,1911,1
50,1804,1
50,3080,1
50,2807,1
50,32,1
50,289,1
50,658,1
50,3062,1
50,1306,1
50,649,1
50,866,1
50,1772,1
50,3525,1
50,973,1
50,153,1
50,414,1
50,1399,1
50,1823,1
50,267,1
50,910,1
50,3549,1
50,3453,1
50,3153,1
50,219,1
50,3267,1
50,3531,1
50,1947,1
50,2631,1
50,2676,1
50,3325,1
50,2300,1
50,2583,1
50,18,1
50,2347,1
50,383,1
50,2320,1
50,2278,1
50,536,1
50,3639,1
50,3431,1
50,1709,1
50,3429,1
50,549,1
50,3070,1
50,3025,1
50,657,1
50,3613,1
50,839,1
50,2962,1
50,1684,1
50,2896,1
50,559,1
50,2727,1
50,3157,1
50,2671,1
50,2656,1
50,1603,1
50,888,1
50,1505,1
50,855,1
50,1022,1
50,2695,1
50,789,1
50,2704,1
50,3544,1
50,795,1
50,226,1
50,1351,1
50,682,1
50,1142,1
50,2139,1
50,242,1
50,3128,1
50,350,1
50,2494,1
50,269,1
50,1661,1
50,2121,1
50,1786,1
50,2498,1
50,934,1
50,2599,1
50,1314,1
50,1545,1
50,3459,1
50,220,1
50,3481,1
50,1679,1
50,1451,1
50,3627,1
50,2864,1
50,911,1
50,1003,1
50,746,1
50,2860,1
50,1331,1
50,1614,1
50,114,1
50,3121,1
50,2718,1
50,3580,1
50,3007,1
50,1616,1
50,2909,1
50,840,1
50,1392,1
50,742,1
50,582,1
50,3494,1
50,1586,1
50,1971,1
50,1597,1
50,3109,1
50,3528,1
50,3024,1
50,2285,1
50,2334,1
50,3000,1
50,3218,1
50,3482,1
50,3178,1
50,323,1
50,3315,1
50,2013,1
50,1635,1
50,1550,1
50,2959,1
50,1190,1
50,2715,1
50,1801,1
50,3641,1
50,753,1
50,610,1
50,154,1
50,478,1
50,2795,1
50,2044,1
50,883,1
50,645,1
50,215,1
50,132,1
50,2117,1
50,1376,1
50,3517,1
50,63,1
50,2277,1
50,1277,1
50,943,1
50,3144,1
50,594,1
50,3005,1
50,1750,1
50,716,1
50,3358,1
50,1411,1
50,946,1
50,2559,1
50,1779,1
50,2187,1
50,3297,1
50,1935,1
50,1856,1
50,3600,1
50,785,1
50,1497,1
50,2106,1
50,2621,1
50,3055,1
50,1735,1
50,1984,1
50,573,1
50,60,1
50,2861,1
50,1783,1
50,3582,1
50,457,1
50,125,1
50,902,1
50,529,1
50,2534,1
50,3625,1
50,2429,1
50,2263,1
50,2416,1
50,2779,1
50,1914,1
50,1238,1
50,562,1
50,2042,1
50,3166,1
50,420,1
50,52,1
50,3502,1
50,1454,1
50,2301,1
50,1450,1
50,1731,1
50,620,1
50,2142,1
50,1853,1
50,1869,1
50,2808,1
50,3501,1
50,3368,1
50,522,1
50,208,1
50,188,1
122,360,1
122,2148,1
122,2339,1
122,3097,1
122,582,1
122,3336,1
122,3037,1
122,1435,1
122,487,1
122,2896,1
122,2673,1
122,2492,1
122,59,1
122,1503,1
122,2419,1
122,2453,1
122,3587,1
122,579,1
122,2534,1
122,1442,1
122,1281,1
122,1356,1
122,554,1
122,1772,1
122,849,1
122,254,1
122,2053,1
122,828,1
122,526,1
122,1379,1
122,2355,1
122,3454,1
122,506,1
122,3572,1
122,3296,1
122,3257,1
122,3431,1
122,1924,1
122,1783,1
122,3563,1
122,2892,1
122,422,1
122,3439,1
122,2520,1
122,679,1
122,1609,1
122,2702,1
122,1654,1
122,510,1
122,2703,1
122,2607,1
122,3507,1
122,2397,1
122,2831,1
122,873,1
122,1928,1
122,1107,1
122,1853,1
122,457,1
122,1588,1
186,1830,1
186,58,1
186,310,1
186,2148,1
186,2910,1
186,1479,1
186,1796,1
186,2673,1
186,3167,1
186,3047,1
186,3064,1
186,1254,1
186,100,1
186,2237,1
186,1488,1
186,1998,1
186,2247,1
186,293,1
186,3073,1
186,3171,1
186,1465,1
186,1636,1
186,831,1
186,1161,1
186,1007,1
186,800,1
186,40,1
186,244,1
186,1002,1
186,1270,1
186,1599,1
186,2923,1
186,2173,1
186,2527,1
186,628,1
186,2584,1
186,2457,1
186,573,1
186,1057,1
186,2000,1
186,1586,1
186,1959,1
186,1041,1
186,852,1
186,2326,1
186,2230,1
186,1805,1
186,2233,1
186,1056,1
186,2345,1
186,191,1
186,3439,1
186,408,1
186,657,1
186,1337,1
186,1588,1
186,340,1
186,2582,1
186,422,1
186,173,1
186,3163,1
186,451,1
186,1142,1
186,2132,1
186,1168,1
186,1379,1
186,3099,1
186,134,1
186,3582,1
186,2560,1
186,2088,1
186,692,1
186,159,1
186,3078,1
96,249,1
96,2148,1
96,1890,1
96,2290,1
96,2032,1
96,3208,1
96,418,1
96,1083,1
96,157,1
96,2247,1
96,3434,1
96,1057,1
96,3539,1
96,1721,1
96,3545,1
96,3633,1
96,3369,1
96,3078,1
96,2890,1
96,3509,1
96,1442,1
96,1281,1
96,1680,1
96,3013,1
96,3155,1
96,675,1
96,2659,1
96,340,1
96,1544,1
96,2917,1
96,38,1
96,1666,1
96,1212,1
96,3339,1
96,1830,1
96,1234,1
96,1044,1
96,2041,1
96,2734,1
96,2137,1
96,1917,1
96,1929,1
96,1072,1
96,2007,1
96,1012,1
96,1445,1
96,2521,1
